Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
24.687530040740967,-0.2526167485996291,0.03148688385064714,0.6726599249928217,-0.045760410960204306,-0.08690370247109938,0.7160241631389745,0.6911317740392922,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
24.787405014038086,-0.2529228234517949,0.029503583441127537,0.6716635256881274,-0.045732085053183984,-0.08690287585552936,0.7160410370840428,0.6911162708085632,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
24.887916088104248,-0.25316468061435793,0.027847416590299087,0.6708320035779058,-0.045703559756124744,-0.0868992748039416,0.7160555259443558,0.6911035989117112,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
24.98652696609497,-0.2533573346757997,0.02646285281438731,0.6701371668928252,-0.045676336160246765,-0.08689422757603818,0.7160679012197724,0.691093211058863,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
25.08824396133423,-0.2534992180426936,0.025400559309285222,0.669604267224016,-0.04565334970733645,-0.08688902699893968,0.7160776150445699,0.6910853188136454,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
25.18755793571472,-0.2535893418778548,0.02470521216289784,0.6692555195677354,-0.045637333770932646,-0.08688502937918512,0.7160840444214764,0.6910802173127514,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
25.288618087768555,-0.25363814593622824,0.02432145166396881,0.6690630724282186,-0.0456281646470349,-0.08688261581038202,0.7160876221444431,0.6910774190149798,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
25.388530015945435,-0.25365594238885086,0.024180194840240202,0.6689922399465983,-0.045624730479379004,-0.08688168986004852,0.7160889444927692,0.691076391950252,-0.2422751046674074,0.007233690895991622,0.6747519499045888,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
25.49201798439026,-0.2536580969632551,0.024163228986935764,0.6689837295120646,-0.04562432392670709,-0.08688158190734521,0.7160891018979424,0.6910762692601349,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
25.592453002929688,-0.25366943220268545,0.02411810036410164,0.6689603474401734,-0.04562518580394498,-0.08688236322672839,0.7160891797842427,0.6910760334264421,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
25.69302988052368,-0.25372755028304445,0.023886092050386887,0.668840154357482,-0.04562956060096475,-0.08688635637806494,0.7160895827939561,0.69107482495652,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
25.7934250831604,-0.25385234948186775,0.023384276937242435,0.6685802763160646,-0.045638698513536136,-0.08689484871499717,0.7160904734874527,0.6910722308451586,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
25.89426302909851,-0.25406662773594413,0.022510566007964673,0.6681281072042363,-0.04565352697677774,-0.08690910319713657,0.7160920956023348,0.6910677780593641,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
25.994291067123413,-0.25435442014944515,0.021312994350908165,0.6675088756689677,-0.04567174596494327,-0.08692780944015839,0.7160944359026893,0.6910617963942577,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
26.093857049942017,-0.254729506657502,0.01970619290512203,0.6666790893272235,-0.045692237558207636,-0.08695103437183353,0.7160978336233909,0.6910539991407899,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
26.194046020507812,-0.25515516746598343,0.0178141182160658,0.665703425066415,-0.04571065299952734,-0.08697572161915805,0.7161022079098022,0.6910451417077542,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
26.29501700401306,-0.2556165926568566,0.015670630125651445,0.6645999070482157,-0.045724111413623494,-0.08700016547881632,0.716107666979342,0.6910355172749783,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
26.394951105117798,-0.25609054523762614,0.013354386054338165,0.6634094596610483,-0.04572989349430932,-0.08702230835886889,0.7161141860283652,0.6910255908849,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
26.495869874954224,-0.25655464132819333,0.010955262325379316,0.6621784689211726,-0.04572637877179684,-0.08704048974829018,0.7161216413071351,0.6910158075473894,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
26.59541893005371,-0.25698942940661385,0.008568673423883927,0.660955830862633,-0.045713378076530316,-0.08705369619251331,0.7161297912054329,0.6910065579950143,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
26.694679975509644,-0.2573724514343609,0.006333655095270677,0.6598124457817082,-0.045692684767777936,-0.0870615776709848,0.7161381085351077,0.6909983138589484,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
26.79542589187622,-0.25771530795986247,0.004207216956191922,0.6587259346404969,-0.04566541165671393,-0.08706498327984341,0.7161466515694193,0.6909908337384891,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
26.895787000656128,-0.25799061140694984,0.0023976102210214057,0.6578022512274869,-0.045636420056768615,-0.08706469480605068,0.7161544281846768,0.6909847256446484,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
26.996788024902344,-0.25820437220116776,0.0009189399946193579,0.6570480844742501,-0.045608807095147336,-0.08706225420437495,0.7161611283597215,0.6909799120341641,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
27.097429037094116,-0.2583588096350721,-0.0001952229963217405,0.6564801594031777,-0.045585681590885205,-0.08705909221782715,0.7161663878861629,0.6909763852391689,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
27.195775032043457,-0.2584575839629156,-0.0009302617236731248,0.6561056346363277,-0.04556933776896334,-0.08705637877531959,0.7161699583229966,0.6909741045549128,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
27.296163082122803,-0.2585126732107018,-0.0013484141592911315,0.6558926238850507,-0.04555965521306549,-0.08705461153702876,0.7161720255616676,0.6909728230762059,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
27.397072076797485,-0.25853315777157754,-0.0015054687705003088,0.6558126281324361,-0.04555594645557902,-0.08705390543659745,0.7161728086912598,0.6909723448749917,-0.2396792782968434,-0.017771757632795045,0.6578813031601924,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
27.497732877731323,-0.25853554578229027,-0.0015236811983370575,0.6558033472483734,-0.04555552249801783,-0.08705382626569311,0.7161728985435213,0.6909722896717395,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
27.59751296043396,-0.25854716681958206,-0.001573171884090896,0.6557768944101732,-0.045556606174198995,-0.08705472521957783,0.7161727820031929,0.6909722257577651,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
27.69787096977234,-0.2586032668499263,-0.001812805332721195,0.6556488238407924,-0.04556179226083511,-0.0870590512900782,0.7161722226057832,0.6909719185627913,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
27.798211097717285,-0.25872812313464133,-0.002350460314758185,0.6553615577677747,-0.0455730618476555,-0.0870686023535581,0.7161709920733229,0.6909712473256324,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
27.898569107055664,-0.25892848163316545,-0.00322613267101827,0.6548939244874639,-0.04559033472764956,-0.08708369692845219,0.716169061296678,0.6909702068469592,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
27.99813199043274,-0.2592191479315623,-0.004526307266474808,0.6542001146601102,-0.045613518246251136,-0.08710504804632573,0.7161663644609194,0.6909687807512548,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
28.09934687614441,-0.2595756500203287,-0.006173075448552974,0.6533222088585335,-0.04563868065309949,-0.08713025428494903,0.7161632455467101,0.6909671738545089,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
28.19901394844055,-0.259985819493966,-0.00814652134003123,0.6522713435889166,-0.04566269293257382,-0.08715772533150536,0.7161599549693247,0.6909655333571408,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
28.299547910690308,-0.26042812829487494,-0.010381973193167368,0.651082432640082,-0.045681869998293836,-0.0871851908067558,0.7161568320220616,0.6909640375631522,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
28.399772882461548,-0.2608795686493685,-0.01279731978165313,0.6497994708229999,-0.04569309556094142,-0.08721043673672181,0.7161542006373063,0.6909628366647442,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
28.49954104423523,-0.26130980916900365,-0.015248547125827065,0.648499026042497,-0.045694496433941474,-0.08723127430230943,0.7161523431503857,0.6909620388845222,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
28.60002303123474,-0.261725907644571,-0.01778684294907113,0.6471538990082103,-0.045685435342450384,-0.08724768459455833,0.7161513093919984,0.6909616375650572,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
28.702894926071167,-0.2620883787630239,-0.020162374739493023,0.6458962707300557,-0.04566735022627683,-0.08725819701993377,0.7161511862840549,0.6909616332041032,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
28.801614999771118,-0.2623969174334838,-0.022332855533712725,0.6447481326675623,-0.04564277138191862,-0.08726363775398874,0.7161518073840064,0.6909619263947469,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
28.901827096939087,-0.26264752339321706,-0.024218681789390545,0.6437512133019305,-0.04561521440245679,-0.08726508758558886,0.7161529296635041,0.6909623998728713,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
29.00129199028015,-0.2628369661915304,-0.025732314663165924,0.6429514345253008,-0.04558894845155754,-0.08726401783175047,0.7161542305164772,0.6909629201949214,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
29.102549076080322,-0.2629783814178716,-0.026920351372204762,0.6423239115780689,-0.04556575705885381,-0.08726176996877125,0.7161555052955909,0.6909634125772417,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
29.202569007873535,-0.2630675028789731,-0.027698118227811187,0.6419131881851294,-0.04554935173701448,-0.0872596221028503,0.7161564622456674,0.6909637736456055,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
29.303534030914307,-0.263115522832178,-0.028127403115966995,0.6416865212455954,-0.04553988344036284,-0.08725820609062052,0.7161570322651414,0.6909639857642872,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
29.40208101272583,-0.2631329896253094,-0.028285423492112497,0.6416030899903933,-0.04553632418833238,-0.08725764342838958,0.7161572496210278,0.690964066111968,-0.23698200131405261,-0.04375447416803151,0.6403513143811017,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
29.504281044006348,-0.26313509635241356,-0.028304394929688496,0.6415930688920088,-0.04553590325686581,-0.08725757866458428,0.7161572747083328,0.6909640760289271,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
29.60611391067505,-0.26314570567163836,-0.028357935894756305,0.6415634951844396,-0.04553715865553702,-0.08725855496439527,0.7161569996889353,0.6909641550497742,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
29.703088998794556,-0.26319243039098617,-0.028594545706821465,0.6414328081047985,-0.045542647050990474,-0.08726284430495317,0.7161557887327757,0.690964506735284,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
29.80244493484497,-0.26329941863411843,-0.02914138486333337,0.6411308079084932,-0.04555496065020701,-0.08727260068290954,0.7161530179275256,0.6909653346178061,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
29.903228998184204,-0.26347556772498926,-0.030057675495053563,0.6406248825626156,-0.045574435371035046,-0.08728845556218225,0.7161484630068915,0.6909667685924172,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
30.00411105155945,-0.2637203313983794,-0.03136604595524364,0.639902697941858,-0.04559973749266611,-0.08731001708896431,0.7161421521681576,0.6909689159032294,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
30.10481595993042,-0.2640309011941322,-0.03309088246581492,0.6389510075594154,-0.04562861078582196,-0.08733648629021626,0.7161341857147869,0.6909719213476433,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
30.204022884368896,-0.2643788648643408,-0.03512088600602649,0.6378314191833978,-0.04565610003608039,-0.08736475443147572,0.716125335634175,0.690975704258452,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
30.306369066238403,-0.2647425213753467,-0.03737116953036236,0.6365908564061415,-0.045678423533565174,-0.08739239230112215,0.7161162066122093,0.6909801950987559,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
30.40456795692444,-0.2651238344287263,-0.03990117895875696,0.63519659932987,-0.04569336569443123,-0.08741874917981576,0.7161068234275879,0.6909855975805871,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
30.504431009292603,-0.26547445718889917,-0.04241852960400564,0.6338097165623682,-0.04569764245144176,-0.08743992334529893,0.7160984362436269,0.690991327651209,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
30.60686492919922,-0.2658011307579187,-0.04497351100644549,0.6324023564355601,-0.0456912620726768,-0.08745617561254886,0.7160909238906575,0.6909974780264089,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
30.707504987716675,-0.2660857985972354,-0.047413594392723524,0.6310583854820827,-0.045675155628660764,-0.08746667854579898,0.7160847159013358,0.6910036468463583,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
30.809820890426636,-0.26632699716832053,-0.04968582605635523,0.629806835699532,-0.04565141679397404,-0.08747197292786185,0.7160798070113464,0.6910096324128941,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
30.908761024475098,-0.26651080491636125,-0.0515830064667787,0.6287617646140956,-0.04562517480477629,-0.08747302649705063,0.7160763681007375,0.6910147958670183,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
31.00895595550537,-0.26665221281864965,-0.05316886119570435,0.6278880714073474,-0.04559877543930962,-0.08747152342328794,0.7160739636605106,0.691019220308647,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
31.110291957855225,-0.2667531597346207,-0.05438546546971897,0.627217712721314,-0.04557577745323682,-0.08746888225509983,0.7160724140698227,0.6910226775980604,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
31.20988893508911,-0.2668156948718572,-0.05518175565186201,0.626778896696031,-0.04555943755039345,-0.08746644790483603,0.7160715402449241,0.6910249687183991,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
31.30975103378296,-0.26684900928966887,-0.05562120392331074,0.626536707332589,-0.04554998468163744,-0.0874648639726511,0.7160711059848243,0.6910262423666838,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
31.409826040267944,-0.266861057362511,-0.05578295463368799,0.626447559236566,-0.0455464274111432,-0.08746423774391959,0.71607095477778,0.6910267127901751,-0.2342086395428197,-0.07047011116466213,0.6223268396830048,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
31.50961208343506,-0.26686250658519617,-0.055802341507907915,0.626436870826754,-0.045546006038816575,-0.08746416481077417,0.716070935967799,0.6910267692861587,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
31.611011028289795,-0.2668701482283,-0.05585311812725315,0.6264078947097792,-0.045547226532570116,-0.08746507443161985,0.7160705887648943,0.6910269334951855,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
31.713831901550293,-0.2669063315512743,-0.05609459065560572,0.6262700932783744,-0.04555297007432507,-0.08746937387190043,0.7160689426735181,0.6910277164414574,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
31.810750007629395,-0.2669884260177061,-0.0566490089217435,0.6259536831126473,-0.04556577844932406,-0.08747908034968178,0.7160651949621116,0.6910295267927081,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
31.910995960235596,-0.2671264014383274,-0.057602394047596414,0.6254095125353113,-0.04558657207531984,-0.08749523194993276,0.7160588543840013,0.6910326807689494,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
32.01049208641052,-0.26731324971397386,-0.05894048398451272,0.6246456051943405,-0.045613135576530565,-0.08751674151602488,0.716050179959298,0.6910371926297103,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
32.111242055892944,-0.26753733482441394,-0.06062599257376891,0.6236830710321409,-0.045642255577725416,-0.08754188974722404,0.7160396331802601,0.6910430129596428,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
32.211358070373535,-0.2677939939844531,-0.06268435117321552,0.6225071258965017,-0.04567128260452386,-0.08756962138861547,0.7160273401981062,0.6910503190390247,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
32.31230688095093,-0.26806769170267875,-0.06506566307335239,0.6211459152019088,-0.04569594411838048,-0.08759755437238839,0.716013944211828,0.6910590284869503,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
32.4121949672699,-0.2683254849304208,-0.0675369847341467,0.6197322743773381,-0.04571147421309014,-0.08762175550656465,0.7160010050746817,0.6910683394710391,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
32.51185488700867,-0.26857338017869603,-0.07019906524475983,0.6182082593354867,-0.045716798543818916,-0.08764226752189502,0.7159881977786782,0.6910786553759021,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
32.6120240688324,-0.2687814181997971,-0.07274193276749524,0.6167511356552464,-0.04571089678841986,-0.08765637624567563,0.7159770919050109,0.6910887623782626,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
32.71278095245361,-0.2689603067274986,-0.07526730693282091,0.6153025880052561,-0.04569446235483502,-0.08766498222418974,0.7159671853682711,0.6910990207470784,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
32.8131639957428,-0.26909698462947546,-0.07752631748628339,0.6140054942663493,-0.04567087147995268,-0.08766803269015085,0.7159592979489667,0.6911083643126619,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
32.91189193725586,-0.2691978303968394,-0.07948798941588188,0.6128780316509539,-0.045643600546936045,-0.08766706139178017,0.7159532134936173,0.6911165923085659,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
33.01650595664978,-0.2692667803351863,-0.08106214041324025,0.6119725134090689,-0.04561716896233425,-0.08766381316117718,0.7159488558808031,0.6911232636229756,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
33.117403984069824,-0.26931344914747146,-0.08229795431940408,0.6112611104889636,-0.04559358734758567,-0.08765970447078618,0.7159457679004094,0.6911285397307548,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
33.21630787849426,-0.26934007937559434,-0.08309529832652188,0.6108018687472326,-0.04557705305183484,-0.08765631939388845,0.7159439329922227,0.6911319604222154,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
33.31753706932068,-0.2693542148127988,-0.08355573936231708,0.6105365811053779,-0.04556703414017152,-0.08765410070782896,0.7159429301298735,0.6911339413064744,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
33.41602802276611,-0.2693591233860497,-0.08372296315400132,0.6104402169515695,-0.0455633101645391,-0.08765324691275322,0.715942576244817,0.6911346616922323,-0.2313831383112889,-0.09768800463174929,0.6039635031773141,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
33.51644587516785,-0.2693596802180103,-0.0837418545299407,0.6104293282136046,-0.04556289322413081,-0.08765315206417026,0.71594253579199,0.6911347431130902,-0.2285351249301662,-0.12512275636188386,0.585453856992544,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
33.61753296852112,-0.2693648089473015,-0.08379337744536211,0.610398946005571,-0.04556418221288902,-0.08765407518010446,0.7159421240154082,0.691134967617684,-0.2285351249301662,-0.12512275636188386,0.585453856992544,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
33.71814203262329,-0.2693895452625932,-0.08404593637020509,0.6102500479690304,-0.0455702729777776,-0.08765849140380683,0.715940131739753,0.6911360697214439,-0.2285351249301662,-0.12512275636188386,0.585453856992544,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
33.816221952438354,-0.2694426810915738,-0.08459978844652442,0.6099234700373782,-0.045583138269127556,-0.0876679483898369,0.7159358118431245,0.6911384967220251,-0.2285351249301662,-0.12512275636188386,0.585453856992544,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
33.917771100997925,-0.2695320676374221,-0.08556536583718505,0.609353876224215,-0.04560421904519183,-0.0876838140632264,0.7159284099408991,0.6911427607926596,-0.2285351249301662,-0.12512275636188386,0.585453856992544,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
34.01624894142151,-0.2696480582182168,-0.08688890575436109,0.6085725761862428,-0.04563044919016238,-0.08770432499000232,0.7159185200505152,0.6911486715124554,-0.2285351249301662,-0.12512275636188386,0.585453856992544,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
34.1173939704895,-0.269788869477971,-0.0886251153984697,0.6075466735173889,-0.04566025812417394,-0.08772907252860579,0.7159059954026654,0.6911565353867554,-0.2285351249301662,-0.12512275636188386,0.585453856992544,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
34.216432094573975,-0.26994075891954616,-0.0907059868533882,0.6063155584711433,-0.04568916509700809,-0.08775548272402073,0.7158916655875909,0.6911661150453177,-0.2285351249301662,-0.12512275636188386,0.585453856992544,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
34.31847095489502,-0.27009348410830186,-0.09311125875076612,0.6048903102778385,-0.04571336889063174,-0.087781538165443,0.7158760485157304,0.6911773814466743,-0.2285351249301662,-0.12512275636188386,0.585453856992544,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
34.417377948760986,-0.27022852837933653,-0.0956571854938549,0.6033790214316812,-0.04572828050856179,-0.08780380794633807,0.7158606547321369,0.6911895099596994,-0.2285351249301662,-0.12512275636188386,0.585453856992544,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
